Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
1038	VANTAGE HOME RESPIRATORY SERVICES												20181108192041
1053	ST JOSEPHS EMERGENCY PHYSICIANS INC												20181108192041
1070	THE HEALTHY HEART CENTER												20181108192041
1076	HABERSHAM PRIMARY CARE												20181108192041
1083	KANSAS CITY PHYSICAL THERAPY GROUP												20181108192041
1089	ABILENE DIAGNOSTIC CLINIC												20181108192041
1092	WILLOWBROOK												20181108192041
1095	MORNING VIEW CARE CENTER GROUP HOME #1												20181108192041
1107	CATHY HOME CARE												20181108192041
1112	LEAVENWORTH HOME HEALTH EQUIPMENT												20181108192041
1136	NATCHITOCHES REGIONAL MEDICAL CENTER												20181108192041
1137	GREENLAWN PHARMACY												20181108192041
1171	LAVACA COUNTY RESCUE SERVICE												20181108192041
1187	READING ENDOSCOPY CENTER												20181108192041
1196	UROLOGY CENTER ASC												20181108192041
1212	PORT CHESTER NURSING & REHABILITATION CENTRE												20181108192041
1220	LIFE SUPPORT SYSTEMS												20181108192041
1232	MEDINA VALLEY HEALTH AND REHABILITAION CENTER												20181108192041
1234	AVASCO MEDICAL SUPPLY INC												20181108192041
1238	MARVINA HOME HEALTH & HOSPICE												20181108192041
1263	SURGERY CENTER OF DUNCANVILLE												20181108192041
1291	THE MERRIMAN												20181108192041
1318	HIGHTOWER MEDICAL SYSTEMS, INC												20181108192042
1323	HOME OXYGEN MEDICAL EQUIPMENT												20181108192042
1324	KINGSTON NURSING CENTER												20181108192042
1330	EAST LIVERPOOL CITY HOSPITAL												20181108192042
1343	HICKORY RIDGE NURSING & REHABILITATION CENTER												20181108192042
1349	SIGMA MEDICAL/ SIGMA RX												20181108192042
1371	BAYLOR SURGICARE AT LEWISVILLE												20181108192042
1376	CENTRAL PENINSULA HOSPITAL												20181108192042
1412	APPLE DISCOUNT DRUGS												20181108192042
1424	PROFESSIONAL EYE SURGERY CENTER												20181108192042
1438	WEST CALCASIEU CAMERON HOSPITAL												20181108192042
1442	VILLA ANGELA CARE CENTER												20181108192042
1464	FUTURECARE CHESAPEAKE												20181108192042
1543	WINKLER COUNTY MEMORIAL HOSPITAL												20181108192042
1576	PARKWAY SURGERY CENTER												20181108192042
1643	TREASURE ISLE CARE CENTER												20181108192042
1659	LAUREL CREST REHABILITATION AND SPECIAL CARE CENTER												20181108192042
1712	TITUSVILLE REHABILITATION & NURSING CENTER												20181108192043
1717	ARLINGTON WEST NURSING & REHAB CENTER												20181108192043
1737	HOSPICE OF NORTH PENN VNA												20181108192043
1742	VIBRANTCARE OUTPATIENT REHABILITATION												20181108192043
1748	REHAB. & HEALTHCARE CENTER OF CAPE CORAL												20181108192043
1769	CENTER PHARMACY INC												20181108192043
1777	REGENTS PARK OF JACKSONVILLE												20181108192043
1780	GOODY ECONOMY DRUG												20181108192043
1781	VIRGINIA MASON FEDERAL WAY PHARMACY												20181108192043
1815	CASH RX PLUS												20181108192043
1869	SAINT JOSEPH'S HOSPITAL												20181108192043
1891	MEDICINE SHOPPE												20181108192043
1897	MEDICAL CENTER FOR PULMONARY DISEASES												20181108192043
1898	MEDWORXUSA, INC												20181108192043
1920	TOTAL HOME HEALTH CARE INC												20181108192043
1954	BLOSS PHARMACY												20181108192043
1958	MACKENZIES PHARMACY												20181108192043
1980	SURGERY CENTER CEDAR RAPIDS												20181108192043
1990	KAUKAUNA RESCUE SERVICE												20181108192043
1999	GREENWOOD CENTER												20181108192043
